144	0.64813858	0.1869183	0.083247155	1350	1962	0.97572297	0.74259192	103846	0.51040936	0.21345745	0.51223594	6.1632652	6.9285712	5.6190476	3.1428571	37.714287	8.8571424	4.5714288	69.85714	2.7142856	16.428572	1.6730853	11.5	34.599998	1.1771429	42	1.9714285	2414.2856	0.34999999	0.18285714	0.24285714	2.1857142	0.068857148	113.66666	75.666664	110.33334	86	66.333336	395	19.666666	136.33333	151.33333	94.666664	9	22508.973	8.1999998
145	0.63809788	0.089300528	0.19159524	1436	1957	0.9224475	0.62184274	95326	0.11967654	0.11314259	0.37494254	6	7	2	6.5999999	29.200001	7.1999998	2.5999999	45.799999	2.8	10.4	0.81420815	11.5	34.599998	0.91540003	41	1.8	1340	0.53200001	0.17	0.28999999	1.8	0.0748	50	48	98.333336	57.666668	68.333336	84.666664	80	80.333336	74	60.333332	18	22462.398	8.166667
146	0.6081081	0.079337403	0.2027027	863	1958	0.9227494	0.66240877	77269	0.40132257	0.26310223	0.31850496	5.5555553	5	2	5	15	7	1	23	1	2	2.0320899	11.5	34.700001	0.78766668	40	1.7	313.33334	0.35999998	0.12	0.35999998	1.9666667	0.071999997	155.8	102	108.8	107.8	78	281.20001	32	103	128.60001	110.6	15	21270.289	8.1000004
147	0.7258687	0.027456028	0.074646078	2033	1960	0.98443115	0.74970061	157396	0.20664254	0.090065122	0.18934737	8	7	6	1	35	3	5	25	2	12	2.4815125	11.6	34.799999	1	41	1.8	1400	0.25	0.11	0.17	0.80000001	0.043000001	110.5	102.5	108	104.5	97	104	101	171.5	100	104	12	21140.764	8.0333338
148	0.38865635	0.084135622	0.34240267	727	1967	0.88019413	0.55747652	66136	0.18967934	0.28242752	0.11085604	4.4722223	4.1666665	3.2222223	2.75	76.75	11.25	3.875	104.625	3.625	16.625	1.9225867	11.6	34.900002	1.0733334	43	1.9	478.33334	0.23999999	0.11	0.34333333	0.56666666	0.004183333	28.857143	55.57143	82.428574	59	60.714287	27.285715	131.14285	38.857143	58.285713	58.57143	21	20325.148	8
149	0.3553142	0.30411172	0.19569434	913	1968	0.95967978	0.48680699	52632	0.26002675	0.11934809	0.09317334	7.9222221	6.7249999	5.8312502	0.23684211	37.349998	4.0999999	6.7249999	39.950001	1.05	13.05	2.7997563	11.5	34.799999	0.89144999	41	1.8	392.5	0.259	0.10755	0.15125	0.49924999	0.017774999	73	40.5	116	58	106.5	138.5	96	124.5	114.5	65.5	12	20678.066	8.0249996
150	0.25215191	0.43898734	0.20405063	1122	1973	0.88263887	0.43263888	53974	0.24601407	0.70842588	0.70283896	3.1973684	5.7236843	2.0526316	0.21052632	23	6.1052632	1.1578947	34.052631	2.8421052	2.8421052	3.1515293	11.5	34.799999	1.0975001	41	1.8	263	0.10245	0.086300001	0.60900003	0.7705	0.01175	119	48	183	81	177	77	154	188	148	90	12	18973.895	8.1999998
151	0.21831541	0.29021254	0.44948831	801	1975	0.7576555	0.34066987	37375	0.046134859	0.6169101	0.037335876	5.0020661	5.9855371	2.0137742	0	29.859505	6.4710746	3.7438016	40.066116	0.27272728	11.247934	3.6850605	11.5	34.859016	1.0105492	41	1.8	213.77049	0.10230328	0.081188522	0.21934427	0.41254097	0.014418033	50	92	121	94	210	353	122	254	240	113	6	19376.592	8.1499996
152	0.12951364	0.046241708	0.79882091	873	1963	0.68561769	0.16564229	39208	0.2632609	0.22627123	0.23536812	5.3815789	2.4078948	3	2.4285715	52.42857	7	0	59.57143	5	10.142858	2.3646886	11.5	35	1.0361538	42.025642	1.8128204	351.28204	0.27000001	0.11	0.17666666	0.485641	0.0098	339	114	150	141	109	238	39	129	137	141	3	19944.457	8.0666666
153	0.26769024	0.008344459	0.63751668	1331	1963	0.80865604	0.21138953	50156	0.42228481	0.20148717	0.43030071	8	4	2	3	76	8	0	149	7	16	2.1325967	11.6	35	1.17	43	1.9	660	0.23999999	0.12	0.27000001	0.61000001	0.0043	196.5	70	120	91.5	80	141	83	136.5	97	92	6	19484.998	8.1499996
154	0.11594203	0.14782609	0.66618359	723	1973	0.64812499	0.19625001	27021	0.10775686	0.13424528	0.1183046	4.5500002	2.5999999	2.8499999	3.25	25.65	5.5999999	2.3499999	42.25	1.45	11.85	3.0384037	11.5	34.900002	1.0474286	41.952381	1.8857143	383.33334	0.090857148	0.094238095	0.22380953	0.40333334	0.018571429	140	68	122	85	168	195	117	174	170	96	3	17849.531	8.2333336
155	0.18032278	0.25139666	0.45003104	1459	1975	0.82661486	0.3428849	71818	0.035182741	0.035667375	0.034284681	4.909091	2	2.090909	2.4545455	19.09091	4.3636365	0.090909094	43.636364	1	4.2727275	2.4156213	11.5	34.900002	1.1472727	42	1.9	639.09088	0.032818183	0.11	0.89727277	1.6454546	0.009727273	126	94	134	105	137	279	84	168	171	113	3	15020.944	8.25
156	0.085714288	0.41774192	0.4436636	819	1977.4623	0.74988806	0.22548142	32025	0.085140206	0.088366203	0.085448548	3.9649596	2.0227273	2.9874213	7.2916665	22.895834	7.0208335	1.2708334	50.8125	1.0416666	6.5625	2.8031225	11.5	34.900002	1.1905661	41.905659	1.9	600.56604	0.020377358	0.09890566	0.66490567	0.89622641	0.025358491	177	114	151	127	186	283	105	237	205	137	3	16094.097	8.3000002
157	0.28526515	0.3770698	0.25550199	837	1973	0.88249189	0.45733687	46504	0.33551994	0.37200525	0.33176529	3	2	2.9473684	5.8684211	34.026318	8.2894735	2.5789473	62.684212	1	12.105263	3.3156352	11.5	34.900002	1.1257368	41.236843	1.8236842	472.63159	0.037710525	0.091289476	0.41184211	0.4957895	0.022026315	198	145	190	159	254	265	226	178	253	171	3	17425.145	8.3000002
158	0.15042879	0.49571207	0.28187826	1165	1978	0.81575376	0.35785425	53654	0.17198694	0.19337298	0.19834086	3	2	2	1.3333334	8.666667	3.3333333	0	23	0	3	1.4076488	11.4	34.766666	1.0009999	41	1.9	776.66669	0.020333333	0.094333336	1.1	1.5666667	0.001766667	61	55	99	65	108	121	61	121	107	70	3	16744.896	8.2750006
159	0.65747297	0.017517705	0.14983228	1226	1973	0.97034883	0.72267443	97865	0.65559566	0.70914668	0.61982793	10	6	8	3	47.200001	7	12	83	5	24	2.8591449	11.6	35.599998	1.76	48	2.3	1900	0.18000001	0.094999999	0.57999998	0.85000002	0.00092	105	219	57	176	18	46	14	68	26	156	3	21930.469	7.9000001
160	0.61739129	0.042917252	0.070687234	1393	1975	0.97276729	0.73167801	68864	0.75980502	0.78177148	0.77609152	9	10	8	10.357142	99.416664	10.5	14.511905	155.2262	2.4880953	20.238094	2.2723885	11.6	35.651085	1.8075	48.923912	2.3902175	1348.9131	0.17304347	0.098967388	0.74250001	0.2873913	0.001083913	429	351	140	315	228	835	107	270	381	324	3	16959.111	7.9000001
161	0.63459808	0.011868369	0.12929329	2049	1969	0.97374898	0.84604865	125800	0.3298656	0.29653212	0.74555415	9	10	8	22.618557	94.65979	9.1855669	14.71134	198.87628	4.9484534	28.402061	1.4638638	11.6	35.700001	1.7868041	49	2.4000001	1577.3196	0.12845361	0.12463917	0.85948455	0.096360825	0.003121649	286	323	136	282	315	591	225	384	381	295	3	12348.674	7.9000001
162	0.68372017	0.003269042	0.07698594	1659	1978	0.96796495	0.76584464	92813	0.54365599	0.41835463	0.41153577	9.848485	9.772727	7.909091	13.636364	50.303032	4.121212	5.818182	92.121216	3.6666667	22.060606	2.4778974	11.6	35.599998	1.5600001	48	2.3	1100	0.07821212	0.17333333	0.61000001	0.2560606	0.007372727	13	68	26	55	40	25	88	19	40	53	9	15155.479	7.9250002
163	0.76258451	0.063861758	0.10969196	1144	1971	0.97310346	0.75620687	107115	0.1859697	0.18490449	0.15394992	7.0092168	5.0537634	2.0967741	56.878788	190.81818	16.383839	20.616161	293.78787	10.020202	57.60606	1.3760822	11.6	35.200001	1.8006451	49.967743	2.2688172	903.5484	0.08512903	0.10044086	1.9451612	1.5333333	0.002055914	40	132	113.5	120.5	116.5	117	126.5	90.5	117	120	6	22576.342	7.9000001
164	0.78312212	0.042626727	0.069988482	1476	1990	0.96148038	0.84932023	107857	0.53861922	0.52627271	0.50132179	7.0450449	5.108108	2.2522523	13.470589	94.058823	15.058824	8	118.73529	4.8235292	24.147058	2.2161071	11.6	35.294594	1.6378379	48.297298	2.2	619.18921	0.10686486	0.11454054	1.7513514	1.6405406	0.005745946	20	58	83	59	33	111	44	35	55	59	3	23094.205	7.9333334
165	0.4421891	0.11896197	0.28134635	874	1983	0.89723754	0.66593003	53722	0.16903329	0.17963947	0.15147111	6.4057145	4.1911111	2.3466666	57.866665	176.53334	21.973333	22.506666	325.44	12.36	54.746666	0.92844802	11.6	35.112	1.8470666	50.146667	2.3173332	2470.6667	0.089453332	0.10721333	1.7946666	1.4173334	0.0012036	156	366	179	310	200	269	203	100	218	298	3	22292.064	7.9000001
166	0.1931323	0.18180233	0.5162977	857	1981	0.82163823	0.41012022	27273	0.12453277	0.12212341	0.11547499	5	5	2	35.705883	97.176468	12.117647	10.941176	246.64706	10.823529	16.82353	0.42959502	11.6	35.291306	1.4426087	46.913044	2.0999999	853.47827	0.037	0.39565217	0.46869564	2.4695652	0.001747826	114	143	137	139	148	217	73	43	158	142	3	17812.326	8.1333332
167	0.35099337	0.15515611	0.42384106	896	1970	0.89054358	0.38495904	46324	0.41519752	0.27756095	0.25050539	4	4	2	43	174.66667	21.666666	22	401.16666	19	35.833332	1.280661	11.6	35.200001	1.4316667	46.833332	2.0999999	1265	0.059499998	0.18333334	1.4516667	2	0.00275	97	196	148	178	242	280	227	205	250	187	3	20384.768	8.0500002
168	0.073969506	0.020186335	0.89765668	746	1968	0.44059268	0.11406206	24153	0.34058645	0.40040708	0.19174327	4.7142859	4.1190476	2.2857144	65.35714	195.64285	29.857143	21.571428	350.85715	12.285714	44.357143	0.80601496	11.6	35.099998	1.835	48	2.3	2635.7144	0.073857144	0.12714285	1.8357143	1.5428572	0.001072857	227	234	127	212	224	264	145	168	226	214	3	21364.723	8
169	0.33674514	0.13894576	0.45905834	1120	1972	0.80322462	0.56137782	61719	0.61549312	0.62502807	0.59733307	6.9700665	5.0172763	2.1170731	53.395061	194.97531	27.432098	27.25926	465.92593	15.851851	68.30864	0.87246048	11.6	35.012196	1.8452439	50.719513	2.3914635	3531.7073	0.071280487	0.11036585	1.2304878	1.0057317	0.000446707	248	288	161	259	131	207	230	50	160	246	3	21895.371	7.9000001
170	0.009012072	0.10729468	0.4909029	774	1982	0.55625594	0.14024583	22452	0.17560077	0.39838552	0.22333518	3.1015038	4	2.9736843	20.157894	154.78947	13.789474	23.421053	117.60526	10.184211	14.763158	1.3078724	11.5	35.200001	1.5723077	45	2.0999999	830	0.015384616	0.4176923	0.35076922	2.2076924	0.009353846	221	303	198	275	313	283	327	150	304	279	3	14433.059	8.0500002
171	0.1533269	0.19980714	0.34946963	854	1976	0.70961082	0.26768869	35739	0.06530951	0.099685714	0.5832842	3.5882354	2	3	14.176471	168	17.411764	24	108.35294	8.4117651	13.764706	1.8390032	11.5	35.111763	1.5282353	45	2.0999999	611.17645	0.025235295	0.34	0.52588236	1.5117646	0.018882353	242	146.5	180.5	162	267.5	331.5	203.5	330.5	279	177	6	14819.274	8.1000004
172	0.16278143	0.094042636	0.50966328	758	1969	0.68628144	0.26019141	45750	0.13196005	0.2109547	0.22037436	8	2.51739	3	17.5	177.5	18	20	108	7	17	1.5190469	11.5	35.099998	1.475	44	2.0999999	755	0.0255	0.34500003	0.41500002	1.55	0.016000001	185	90	155	112	214	51	258	267	175	120	3	15621.322	8.1000004
173	0.30640507	0.046547413	0.43681479	1183	1966	0.82338309	0.34162521	51466	0.11021337	0.29018837	0.25529188	4	2.3714285	3.25	9.166667	76	7.3333335	2.6666667	74	3.3333333	12.5	1.6802713	11.5	35.099998	1.2266667	43.833332	2	1150	0.052666668	0.24333334	0.35333335	1.05	0.009916667	187.42857	105.14286	117.42857	115.14286	137.28572	179.14285	104.28571	203.14285	146.28572	119.14286	21	17368.846	8.166667
174	0.16671196	0.31616849	0.42894021	1070	1978	0.74683017	0.39097899	53410	0.042076763	0.042018007	0.040772758	4.9295635	2.25	2.1583333	9.708333	64.75	11.625	2.8333333	92.375	2.625	14.958333	1.4902755	11.4	34.875999	1.12068	42.720001	1.9960001	1604	0.067160003	0.10596	1.5040001	3.1960001	0.003252	81	126	101	117	90	83	57	89	85	113	3	13321.816	8.2249994
175	0.81882215	0.019369986	0.043631382	1164	1966	0.96058351	0.76505274	112357	0.39986274	0.35546449	0.35706091	10	10	7	5.1999998	37	3.3	5.5	73.400002	4.9000001	22.1	1.8402536	11.6	35.700001	1.6819999	47.099998	2.3	1590	0.080200002	0.14	1.38	0.12	0.00285	103	159.5	99.5	142.5	134.5	179.5	149.5	124.5	148.5	143	6	10127.3	7.9000001
176	0.38901898	0.16003123	0.29117876	1178	1974	0.87264717	0.53944731	73843	0.33452103	0.40706855	0.29022896	4.4115386	6.156044	7.1208792	7.296875	73.3125	7.703125	7.265625	68.796875	9.65625	32.515625	2.7462957	11.5	35.700001	1.6047312	46.80645	2.2258065	735.69891	0.016860215	0.11569893	0.84096771	0.15817204	0.004280645	208	158.5	113.5	153.5	194.5	513.5	41	242.5	266	168.5	6	8983.3027	8
177	0.80157596	0.005730659	0.10351003	3500	1980	0.98912549	0.79383779	158424	0.54066622	0.70013356	0.49230477	3	8	9	7	37	1	4	17	3	14	2.4928627	11.5	35.599998	1.42	46	2.0999999	830	0.02	0.086000003	0.51999998	0.28999999	0.015	118	223.66667	129.33333	195.66667	177	207.33333	228.33333	123.66666	190	194.66667	9	6646.3872	8.1000004
178	0.60218441	0.15963033	0.13568579	1321	1972	0.93704981	0.74412775	105563	0.45310768	0.59808701	0.36323693	4.9272728	6.7404041	7.719192	6.7791409	69.668709	7.3680983	7.754601	52.263805	5.8711658	24.282209	2.3699217	11.5	35.653011	1.4360844	45.963856	2.0993974	562.28918	0.017740963	0.091795184	0.50734937	0.25668675	0.009963253	151	190	142	177	189	377	102	203	232	184	3	7091.5469	8.0333338
179	0.88059253	0	0.047134519	2892	1967	0.98037446	0.84728175	199000	0.45881537	0.43567967	0.34105286	7.6111112	8.6999998	7.6666665	12	51.5	4.5	7	74	6	20	2.2911749	11.55	35.650002	1.53	47	2.1999998	855	0.050499998	0.14	0.67999995	0.175	0.0065	19	38	45	38	35	27	116	45	41	38	3	8917.2197	7.9333334
180	0.27100331	0.31157663	0.35854465	1134	1983	0.84993947	0.47458652	58271	0.10559897	0.093533307	0.067875944	5.9559069	5.0489821	6	1.9615384	28.259542	5.3129773	4.9465647	22.282442	0.96153843	13.496183	3.1426036	11.6	35.500751	1.3430076	46.864662	2.0947368	730.75189	0.045413531	0.27436092	0.39007521	0.45548871	0.00580376	37	110.5	129	108	312	114.5	410.5	335.5	268.5	129	6	10309.474	7.8200002
181	0.29408261	0.30381256	0.30460683	911	1976	0.8660804	0.35376886	39730	0.30352765	0.73650217	0.56446069	4.8793101	4.8620691	5.5862069	12.803572	101.89286	13.857142	11.589286	102.80357	3.1071429	26.053572	3.0174677	11.6	35.5	1.3377587	45.982758	2	454.48276	0.039051723	0.43017241	0.29379311	0.73258621	0.003727586	93	70	162	90.5	127.5	210	78.5	130	145	98	6	9022.3359	7.8333335
182	0.50892478	0.1471539	0.20787069	1132	1978	0.95230013	0.62556559	76875	0.45439374	0.4807955	0.22130424	2.2176871	7.8392859	6.0238094	17.5	93.14286	10.595238	8.0238094	103.45238	4	25.333334	1.7321113	11.5	35.5	1.1369047	43.690475	1.8738095	490.71429	0.016261904	0.26309523	0.62214285	0.73833334	0.008602381	192	133.5	170.5	146	148	275	106.5	127.5	178	150	6	7801.7471	7.9499998
183	0.54353976	0.12134549	0.20811066	979	1983	0.96053702	0.57689178	52227	0.98522264	0.99661773	0.9843598	7.9798164	7.9862385	6	13.559633	80.137611	9.5504589	10.293578	70.486237	5.8623853	31.403669	0.93646693	11.5	35.5	1.0737615	43	1.9	341.19266	0.016587157	0.13568807	0.62926602	0.73596328	0.004166972	71	102	181	115	149	267	75	145	174	123	6	6892.3794	8
184	0.42071533	0.085383505	0.2249328	1290	1995	0.98857456	0.74075079	72448	0.50941396	0.67158544	0.42076898	7.9892259	7.9961863	6.0041952	7.9284062	69.191689	9.3556585	9.08776	46.279446	6.7598152	26.157043	1.3404406	11.5	35.534096	1.0777346	43.345539	1.916476	277.71167	0.015535469	0.13297483	0.48617849	0.59180778	0.007064073	153	168	110	155	88	372	50	141	161	156	3	7024.0571	8
185	0.45759058	0.13628522	0.16575618	2200	1998	0.96654648	0.72035259	78644	0.79726809	0.78542143	0.57339597	10	8	6	9	33.893616	6.2765956	4.2765956	21.659575	2.2765958	7.3829789	0.98831809	11.5	35.5	0.98404258	44	1.9	578.93616	0.001194043	0.11723404	0.59425533	0.94319147	0.010376596	85.666664	95.666664	82	91.666664	82.666664	213.33333	68	114.33334	116.66666	95	18	6315.4561	8.1000004
186	0.38951781	0.11886793	0.19737945	1464	2002	0.95152229	0.66006505	87518	0.34193349	0.53850579	0.28499383	8.8746557	7.9724517	6.0061984	11.048673	59.628319	6.9424777	8.9823008	46.199116	2.5223215	13.216814	0.68254662	11.5	35.495083	1.0100738	43.356556	1.8918033	479.46722	0.010802049	0.12188524	0.67778689	0.9370082	0.005133197	238.66667	197.66667	172.33333	196	207.33333	419.33334	125.33334	207	257	204.33333	9	5891.1177	8.1000004
187	0.28108245	0.37426603	0.19683431	1164	1990	0.95214397	0.49502298	54703	0.1875807	0.48570269	0.18764658	4	3	3	15.833333	83.240738	3	9.4259262	125.2037	1	10	0.82046479	11.4	35.400002	0.93203706	44	1.8	565.9259	0.012296297	0.13296296	1.6296296	1.5296296	0.008937037	285.25	286.5	214.5	272.25	276.5	551.5	170	261.5	339.75	281	12	5743.0342	8.1000004
188	0.1568559	0.36628821	0.3339738	1154	1984	0.83949971	0.3741532	56447	0.30086455	0.38454065	0.27502626	4	3	3	11.853659	56.92683	3.0243902	6.3658538	89.31707	0	6.9024391	1.0224726	11.497561	35.397564	0.93504876	43.951218	1.7975609	588.04877	0.012804878	0.1607317	1.5146341	1.3	0.025292683	162	68	157	94	167	68	212	133	144	101	3	5645.3911	8.0666666
189	0.10724327	0.48426831	0.29040033	853	1985	0.85585403	0.35846031	34514	0.85758662	0.042469114	0.8529464	4.0180721	3.1156626	2.9759035	5.5921054	31.368422	2.25	2.8684211	36.894737	0.75342464	7.9473686	1.8550876	11.5	35.339287	0.96034527	40.535713	1.7178571	556.19049	0.017595239	0.21892858	1.7095238	1.0952381	0.046035714	125.5	91	194	114.5	193	230	152.5	221	199.5	126	6	6019.6733	7.9749999
190	0.16484107	0.34375	0.36329466	1188	1998	0.86657995	0.5	56841	0.13499874	0.75578988	0.12377916	6.3920636	3.0152779	3.0083334	17.886364	96.05114	9.153409	7.8522725	107.85796	1.8181819	20.72159	1.5555373	11.5	35.400002	1.0912778	43	1.8	591.55554	0.014327778	0.24283333	0.85255557	0.88366669	0.019138889	237.66667	182.66667	209.33333	193	233.33333	413.33334	166	253	275.66666	204	9	6567.3149	7.9333334
191	0.091374271	0.18165205	0.49707603	1211	1982	0.57490104	0.18880723	46154	0.3909806	0.25771695	0.44487384	4	4	3	14	107	13	19	105	5	11	2.3521581	11.5	35.299999	1	42	1.8	620	0.0087	0.86000001	0.57999998	1.5	0.039000001	366	289	194	276	194	247	175	106	205	267	3	11119.995	8
192	0.05620401	0.091474243	0.56305504	895	1978	0.62637365	0.24764521	44301	0.13052429	0.20498081	0.17418888	4	3.8181818	3	13.363636	102.18182	15.545455	17.636364	67.86364	4.3636365	9.090909	3.1273737	11.5	35.286362	0.91218179	40.31818	1.7272727	610	0.037181817	0.47999999	1.13	1.6363636	0.038136363	207.28572	94.14286	146.28572	114.57143	110	143.85715	175.71428	98.14286	125.71429	116.28571	21	7903.1094	7.9000001
193	0.049787726	0.28830567	0.25503665	799	1994	0.78680676	0.3557654	37177	0.20110545	0.36301568	0.36254284	2.2569444	3.1428571	3.1500001	9.6279068	62.837208	7.1860466	3.1860466	54.209301	0.97674417	8.3720932	2.0450137	11.4	35.185417	0.82314581	38.833332	1.6	510.20834	0.00453125	0.11354166	1.6791667	0.66708332	0.009245833	255	56	152	93	34	81	19	56	46	87	3	5219.6299	8
194	0.059810523	0.22257733	0.58771831	784	1980	0.61669159	0.10716953	35840	0.1099751	0.11270194	0.10700133	2.052381	2.059864	3	7.8761907	100.02857	10.666667	8.3999996	78.809525	5.4380951	6.4000001	2.9341326	11.5	35.099998	1.5080953	44.476189	2.147619	438.57144	0.02752381	0.2547619	0.9666667	1.3523809	0.018428572	210	168	132	164	189	134	170	105	171	165	3	11032.19	8.1000004
195	0.14490107	0.21613394	0.54520547	1021	1976	0.72380954	0.16916099	40726	0.033059571	0.023625229	0.021725437	3	3	3	7.0999999	80.5	13	4	81.099998	2.2	10.1	1.7233354	11.4	35	0.96380001	41	1.8	260	0.02	0.119	1.62	3.99	0.00187	148	112	135	120	125	62	117	107	107	118	3	7652.0288	8.1499996
196	0.067865498	0.21640596	0.48762164	936	1979	0.71337968	0.22033551	43654	0.7490415	0.02981062	0.026199181	3.0128472	2.0671875	3.0260417	5.5957446	63.042553	14.914893	4.0851064	73.085106	1	5.0212765	2.3897831	11.5	35.001564	1.0593749	41.1875	1.8187499	167.79688	0.030437499	0.14578125	1.7781249	3.10625	0.000943281	284	194.5	173.5	198.5	199	320	170.5	136.5	228	202	6	8450.8623	8.1750002
197	0.032743942	0.44881031	0.39380047	759	1984	0.6989044	0.28371742	25859	0.053798355	0.036574785	0.028334988	3	3	3	2.9545455	48.272728	13.681818	2.0454545	52.136364	1	5	2.4380429	11.5	35	1.0004545	40.954544	1.8	43.863636	0.0275	0.14	1.5318182	3.0272727	0.000617727	136	138	229	156	311	257	222	353	289	173	6	5985.3799	8.1499996
198	0.078805968	0.24522388	0.42925373	931	1983	0.74118996	0.27551487	48966	0.046650767	0.040241342	0.032386959	3.054054	3.1241956	3.1396396	2.3333333	41.625	10.041667	3.0416667	42.25	0.083333336	3.2083333	2.6167655	11.5	35.054054	0.96559459	40	1.8	14.378378	0.027135136	0.14513513	1.3432432	2.6837838	0.000596757	138	54	169	85	100	78	144	101	99	86	6	5262.7383	8.1333332
199	0.078690477	0.32749999	0.40380952	903	1983	0.67572188	0.14019758	35631	0.055682119	0.058605142	0.04694378	2.9904306	2.2763157	3	5.8947368	84.789474	11.947369	9.3684206	70.526314	3.4210527	4.9473686	3.3157349	11.5	35.099998	1.2245001	42.799999	1.97	311	0.030950001	0.233	1.26	1.765	0.006425	292	119	153	141	140	133	101	198	135	140	3	7974.6846	8.125
200	0.065380029	0.38740107	0.44996205	951	1978	0.7330277	0.23258685	48070	0.025976392	0.062876433	0.02760344	3.9700854	3.0879121	3.0576923	4.0769229	41.76923	13.038462	4.0384617	40.807693	0	5.3076925	3.0358047	11.496154	35.099998	0.88230771	40	1.7961538	12.346154	0.028461538	0.155	1.3	1.8384615	0.001353846	222.60001	142.8	178	157.2	244.8	143.8	222.39999	226.2	215.39999	164.8	15	5405.5181	8.0749998
201	0.13066716	0.22594914	0.34242535	1408	1986	0.8394326	0.3506383	66184	0.42541683	0.3955676	0.50755006	5	3	3	4.9035397	38.147121	3.5881529	2.36921	36.686523	0.71558732	5.3197842	1.672124	11.4	35.099998	0.85900003	40	1.7	260	0.012	0.077	1.3	0.37	0.0053	103	59	173	86	97	52	100	126	86	86	3	4918.5264	8
202	0.1582047	0.35377741	0.44191715	1305	1981	0.83527607	0.27392638	71850	0.51201129	0.058857314	0.70390379	5	3	3	3	24	2	0	19	1	4	2.4379816	11.4	35.200001	0.91100001	40	1.7	340	0.017999999	0.068999998	1.5	0.58999997	0.0093	95	37	152.5	65.5	40.5	11.75	85.75	22.25	36.75	61.5	12	4518.3496	7.9000001
203	0.10706638	0.4628562	0.27623126	1009	1997	0.89471662	0.39810669	53724	0.38604394	0.33917177	0.26275939	4.085	3.1166666	3.0599999	6.6271186	48.192089	2.6440678	5.6045198	65.531075	0.88505745	7.1807909	1.3405601	11.4	35.302498	1.00607	41.575001	1.7495	462.29999	0.010431	0.104915	1.9299999	1.365	0.012135	158	81	204	113	155	90	128	140	135	116	3	5130.0547	8
204	0.1868425	0.27322567	0.45651206	1247	1987	0.84226578	0.32352942	50815	0.50530714	0.39125064	0.26709652	5	3	3	1	8	2	0	5	0	3	2.4651601	11.4	35.200001	0.92799997	40	1.7	300	0.015	0.068999998	1.3	0.69999999	0.0073	85	162	190	161	185	48	316	87	160	161	3	4597.7397	8
205	0.69084686	0.01501601	0.097824886	2613	1996	0.9796679	0.77549982	164517	0.12801103	0.1807176	0.11718369	4	8	6	6.7444043	53.576828	5.1297603	5.8595099	68.918617	2.3338313	14.815975	1.1725143	11.3	35.400002	0.89489996	40	1.7	490	0.0042	0.059	0.67000002	0.19	0.017000001	102.16666	111.83334	93.166664	107.16666	87	208	92.166664	137.66667	120.83334	108.83334	18	5122.021	7.8666668
206	0.45325261	0.13658124	0.2762602	1265	2010	0.96000868	0.49663118	65948	0.019950841	0.022050327	0.019257527	7.7166667	7.1466665	7.5999999	4.4400001	38.48	4.3600001	4.3200002	74.959999	6.1199999	16.719999	1.4979743	11.012	34.964001	1.3199999	41.200001	2.0999999	198.39999	0.016508	0.038279999	1.7559999	1.222	0.007608	185	225	160	208	163	176	168	171	167	203	9	4381.7632	8
207	0.56037796	0.028187059	0.30525303	1744	2004	0.93480307	0.74995291	102891	0.46513003	0.40725023	0.45259267	7.9757838	4.0240288	4.0040898	63.219261	145.68033	12.735656	22.625	143.27049	26.270493	76.375	1.9225475	11.6	34.710388	2.0643177	50.505093	2.5498981	1635.8452	0.20217922	0.22837067	2.4547861	1.2004278	0.4979226	469	345	239	335	296	837	135	362	427	347	6	32140.518	9.25
208	0.6549179	0.050193764	0.18232146	1639	2006	0.94243121	0.81100917	119615	0.28779706	0.24459177	0.26357892	5.1652131	4.0155039	4.4505816	55.546513	122.91279	12.936047	16.872093	116.83721	10.133721	54.296513	1.8970014	11.6	34.940697	1.965814	49.389534	2.4127908	1983.1395	0.13221511	0.13546512	1.4922675	0.7984302	0.53174418	279	350	213	317	232	712	90	188	347	321	3	42679.938	8.5666666
209	0.65868855	0.045245901	0.24229509	1311	1968	0.9537077	0.63823402	83991	0.02783444	0.027695397	0.025010478	5	6	3	16	55.608696	4	3	82.891304	3	16	0.71078539	11.6	35.5	1.83	49	2.4000001	1200	0.14	0.064999998	0.27000001	1.5	1.3	198.5	252.5	168	231	162.5	420.5	126	135.5	228.5	230.5	6	103290.54	8.3500004
210	0.8453939	0.00271672	0.14373919	1016	1939	0.96213371	0.76885086	93050	0.7118569	0.70551723	0.56476498	7.347826	4.9565215	4	35.81818	106.04546	19.227272	21.09091	177.45454	18	53.590908	2.1191843	11.6	35.082607	1.7534783	48.173912	2.3347826	526.52173	0.58086956	0.34173912	2.1173913	0.99217391	0.2852174	145	215	195	205	191	322	168	163	223	207	3	42009.348	8.5666666
211	0.61179942	0.010324484	0.34247789	1053	1939	0.94899958	0.63593566	100375	0.90128601	0.89897418	0.23193067	5	4	4	31	74	19	7	64.75	7	33	1.391402	11.6	35	1.92	49	2.5	1500	0.69999999	0.66000003	2.4000001	1.6	0.22	168	163	215	174	208	469	30	169	261	185	3	38194.383	8.9666662
212	0.2255954	0.024077466	0.72467941	975	1951	0.6116814	0.30902654	50705	0.93621659	0.93559611	0.92049497	5.015873	4.4761906	3.9285715	21.285715	70	18.5	5.2142859	53.42857	3.6428571	31	1.2468799	11.6	35.007141	2.0107143	49.714287	2.5642858	2014.2858	0.70428574	0.8214286	2.2642858	1.9071429	0.076957144	322	164	222	190	204	635	42	292	305	205	3	39636.23	8.9499998
